0.336099128095592,0.234746790285137,0.0528085523948865,0.0471283982590695,-0.0556844434077679,-0.145814946591203
0.343179940313155,0.23949010251694,0.055233610709133,0.0502727002088976,-0.0583184349879457,-0.150960814801058
0.35066942643033,0.244308861664849,0.0578398846448041,0.0534855846775669,-0.0610062442906652,-0.156437060125077
0.358570346796205,0.249203189993241,0.060637286290011,0.0567537649053236,-0.0637426352759953,-0.162252225526735
0.366882001339548,0.254175120928534,0.0636360113655522,0.0600633567671739,-0.0665227698323721,-0.168413581426604
0.375599834119853,0.259229089195943,0.0668465857734673,0.0634002829601403,-0.0693425569277018,-0.174927035526519
0.384715064905706,0.264372460065366,0.0702799454431197,0.0667508494573538,-0.0721991020891621,-0.181797092503842
0.394214400063589,0.269616054097012,0.0739475680968174,0.0701025361482821,-0.0750912741181394,-0.189026899961545
0.404079899307383,0.274974597001808,0.0778616814451843,0.0734450345088785,-0.0780203981376664,-0.196618429944328
0.414289098642252,0.280466995869125,0.0820355774954073,0.0767715437343447,-0.0809910693875157,-0.204572856987424
0.424815507375142,0.286116318499766,0.0864840656109948,0.0800803011655645,-0.0840120599373204,-0.212891200745404
0.435629601203735,0.291949339026622,0.0912240959117352,0.0833762737882789,-0.0870972614520228,-0.221575299801148
0.446700416850895,0.297995518050726,0.0962755777922584,0.0866728794684566,-0.0902665740688705,-0.230629169406167
0.45799781097986,0.304285315480992,0.101662404517184,0.0899935479140123,-0.0935466192614882,-0.240060766916685
0.469495375752043,0.310847791824294,0.107413673830454,0.0933728842032204,-0.0969711300344523,-0.249884144195219
0.48117391000972,0.317707535674384,0.11356506767068,0.0968571758978416,-0.100580862464013,-0.260121909323528
0.493025240460752,0.324881051264853,0.120160324633693,0.100504000671011,-0.104422885127603,-0.270807857683304
0.505056089667603,0.332372832974378,0.127252711726398,0.104380752162413,-0.108549141011677,-0.281989575459607
0.517291619027907,0.340171421904513,0.134906383318467,0.108562005636424,-0.113014238749778,-0.293730779623377
0.529778256159031,0.348245761250639,0.143197511223765,0.113125779010642,-0.117872508936238,-0.306113149674395
0.54258546128177,0.356542125650542,0.152215085448695,0.118148885007084,-0.123174442730343,-0.319237436460345
0.555806198408007,0.364981789216174,0.162061322370679,0.123701684576929,-0.128962694537029,-0.333223704068796
0.569556040912822,0.373459426612939,0.172851673307386,0.129842605559612,-0.135267855456707,-0.348210664611531
0.583971027471185,0.38184203804154,0.184714492032074,0.136612752721446,-0.142104166489876,-0.364354183900176
0.599204548493174,0.389967998265562,0.197790475571049,0.144030786096677,-0.149465221747938,-0.381825137191831
0.615423629351715,0.397645717392785,0.212232007478599,0.152087984448692,-0.157319506172759,-0.400806834529293
0.63280492624293,0.404651447386248,0.228202464840262,0.160743071994761,-0.16560533828019,-0.421492162575824
0.651530517254172,0.410726052134643,0.245875356059322,0.169916045031885,-0.174224504132687,-0.444080356659032
0.671783145964875,0.415571123554868,0.265432811490832,0.17948001225103,-0.183033677879446,-0.468772904301054
0.693740012927885,0.418845634918061,0.287062474468744,0.189250103597748,-0.191832760319863,-0.495767529725393
0.717563641819096,0.420165234001059,0.310951319807864,0.198968923517101,-0.200349647022083,-0.525248631608305
0.743387947200148,0.419107079337436,0.337274491934164,0.208288849524149,-0.208221704323979,-0.557372109463223
0.771297551025912,0.415223620543265,0.366177038084603,0.216752618561996,-0.214975331553585,-0.592242375010747
0.801298700570698,0.408068833387873,0.397746504168919,0.22377496553504,-0.220006322522491,-0.629879597716462
0.833280825986007,0.397240134430848,0.431974825698791,0.228629513065178,-0.222565262164585,-0.670175923620785
0.86696888312339,0.382438398579673,0.468708912966288,0.230446713059356,-0.221753947938025,-0.712840636787593
0.901868391641103,0.363546709716117,0.507591100664056,0.228230451377855,-0.21654080884074,-0.757336290265343
0.937207949459726,0.3407247920093,0.547993678653997,0.220902639351782,-0.205805142400087,-0.80281118844395
0.971888401067694,0.314509524011987,0.5889564446368,0.207385678421623,-0.188420603623454,-0.848038642598421
1.00445359404732,0.285902339570381,0.62914243669953,0.186730140521109,-0.163385783091795,-0.891379881602575
1.03310330854526,0.256413487055017,0.66683325763251,0.158286945875644,-0.13000149144625,-0.930793731023699
1.05577124823814,0.228025872082856,0.699988480610885,0.121908255296201,-0.088079031179354,-0.963918668601104
1.07028540866828,0.203044980490586,0.726388959597904,0.0781408787206177,-0.0381429095893063,-0.988246777022921
1.074611000096,0.183823117448691,0.743867552454018,0.0283570142502123,0.0184281122512515,-1.00139051007713
1.06714815250304,0.172386515702485,0.75060312474113,-0.0252389618496951,0.0793845017540704,-1.00141285057659
1.04702613945435,0.170041427761429,0.745422511916439,-0.0797709414581961,0.141759395264067,-0.987158149990811
1.01431762505858,0.17706740766365,0.728034944179554,-0.132017723130353,0.202193199156837,-0.9585005004837
0.970104600113551,0.192599414491395,0.699128746875363,-0.178847466444343,0.257372612871714,-0.916434150187234
0.916365330495786,0.214748377491275,0.660294919370127,-0.217657140488988,0.304481568885228,-0.862969909849058
0.855705429634047,0.240931764274843,0.613794200543117,-0.246706621527338,0.341552389883966,-0.800858901838703
0.791002195963856,0.268318096439107,0.562230306221818,-0.265272235751634,0.367639165189524,-0.733215129656181
0.725049584717279,0.294263287166396,0.508212142303486,-0.273605054734842,0.382795179038575,-0.663129627942732
0.66027719656386,0.316638680998704,0.454076812156792,-0.272736298902877,0.387893568588423,-0.593356066345397
0.598582052619752,0.334002396231381,0.401713641136586,-0.264203449540354,0.384362743866941,-0.52611225486614
0.541274712068712,0.345619230158485,0.352494319262051,-0.249770844182793,0.373909751493182,-0.463002797605624
0.489115180372415,0.351369759195272,0.307288902476642,-0.231197186344299,0.358284762120198,-0.405039787961181
0.251793932587632,0.153780269792955,0.02979657634387,-0.0164030611200923,0.0123125842801367,-0.096479868403813
0.25017947974889,0.152879323609327,0.0293008781979817,-0.0154943047335974,0.0117694935463981,-0.0950881551361411
0.248674360766703,0.151979175476592,0.0288356622002513,-0.0145781019463501,0.0111884050576166,-0.0937701381054351
0.247282596035514,0.151083859198655,0.0284018245437594,-0.0136600687826845,0.0105737049520889,-0.0925288250009689
0.246007030742309,0.150197804033984,0.0279999526622977,-0.012745535658616,0.00992970211618581,-0.0913664456346269
0.244849413102638,0.149325768136286,0.0276303423038678,-0.0118394521161219,0.00926055414978143,-0.0902844958945323
0.243810486081146,0.14847277123964,0.0272930192940605,-0.0109463044220613,0.00857020202313759,-0.0892837925245051
0.242890091489819,0.147644026072859,0.0269877654510633,-0.0100700446398196,0.00786231336316044,-0.0883645374765331
0.24208728621299,0.146844867022873,0.0267141482007785,-0.0092140308544218,0.00714023464237605,-0.0875263908922646
0.241400470479078,0.146080674275792,0.0264715534356927,-0.00838097960552764,0.00640695300771782,-0.0867685517932186
0.240827527516462,0.145356792110572,0.026259221054838,-0.00757293294442828,0.00566506893934062,-0.0860898452681056
0.240365972659272,0.144678441149276,0.0260762824248722,-0.00679124356342364,0.00491678123188362,-0.0854888143702452
0.240013108200378,0.14405062601137,0.0259217987437006,-0.00603658187402859,0.00416388582180382,-0.0849638141671346
0.239766178318957,0.143478041715338,0.0257947990133688,-0.00530896854661743,0.00340778966469799,-0.084513104552835
0.239622516596822,0.142964983998764,0.0256943160925406,-0.00460783480195628,0.00264954017144503,-0.0841349377042975
0.239579677347189,0.142515270156988,0.025619419155974,-0.00393211073737007,0.00188986968028609,-0.0838276355999656
0.239635541527258,0.142132177740808,0.0255692408860981,-0.00328033938563192,0.00112925317375491,-0.0835896529635583
0.239788388601699,0.141818408306264,0.0255429978906173,-0.00265081136138776,0.000367976094154726,-0.0834196214392931
0.240036927432973,0.141576082301441,0.0255400031878298,-0.00204171222992349,-0.000393792153139244,-0.083316371771211
0.240380281999128,0.141406769175727,0.0255596701104091,-0.00145127252294898,-0.00115592441359463,-0.0832789321980483
0.240817931232321,0.141311554108456,0.0256015076071477,-0.000877908955951377,-0.00191826769104384,-0.0833065030653915
0.241349606168349,0.141291139679806,0.0256651076105617,-0.000320345093646194,-0.00268058677090455,-0.0833984096239632
0.241975151476098,0.141345977702619,0.0257501258163731,0.000222299453932662,-0.00344252506394906,-0.0835540369235914
0.24269436187626,0.141476423650841,0.025856257818876,0.000750460307235796,-0.00420358712722513,-0.0837727524239874
0.243506806602584,0.141682903955172,0.0259832130036757,0.00126412626762672,-0.00496314583314241,-0.0840538232508693
0.244411656652067,0.141966085094419,0.0261306888725107,0.00176288674611855,-0.00572047537372422,-0.0843963358026549
0.245407529984385,0.142327032989301,0.0262983485406218,0.00224602780590288,-0.00647480936735239,-0.0847991255917915
0.24649236906158,0.142767351697024,0.0264858040031648,0.00271267234519383,-0.00722542144511847,-0.0852607247792385
0.24766336326918,0.143289291717408,0.026692607429717,0.00316195668704797,-0.00797172398267982,-0.085779333877405
0.248916926010165,0.143895820204458,0.0269182522455607,0.00359323316081999,-0.00871337923342746,-0.0863528226436465
0.250248732841146,0.144590647850167,0.0271621851351314,0.00400628631548617,-0.0094504160990683,-0.0869787633778938
0.251653823174648,0.145378209981671,0.02742382940195,0.00440154929234189,-0.0101833452005565,-0.0876544978032224
0.253126764053446,0.146263602305887,0.0277026193874163,0.00478030664190511,-0.0109132648116345,-0.0883772365809859
0.254661870555613,0.147252474576823,0.0279980449344747,0.00514487049061202,-0.0116419505886723,-0.0891441884247613
0.256253473742633,0.148350888090202,0.0283097042258973,0.00549871840334138,-0.0123719228502739,-0.0899527138565362
0.257896223933563,0.149565145177519,0.0286373627722814,0.00584658347008441,-0.0131064863826441,-0.0908004970125478
0.259585414673739,0.150901600634593,0.0289810159089568,0.00619448995553035,-0.0138497393044381,-0.0916857276614416
0.261317311239712,0.152366466147513,0.0293409519147591,0.00654973113547243,-0.0146065493278026,-0.0926072848334893
0.263089467017919,0.153965619162296,0.029717812811118,0.00692078950716559,-0.0153824976885799,-0.0935649132422281
0.264901011692616,0.155704427210998,0.0301126500474576,0.00731720316397669,-0.0161837929571388,-0.0945593840424022
0.266752896883888,0.157587597438484,0.0305269726241022,0.00774938549757322,-0.0170171587385099,-0.0955926324029793
0.268648087602474,0.159619059024996,0.0309627857255297,0.00822840825031324,-0.0178897007813725,-0.0966678658261308
0.270591691446979,0.161801883507554,0.031422618596411,0.00876576001893464,-0.0188087601080409,-0.0977896390074367
0.272591021575536,0.164138244889544,0.0319095411363116,0.00937309339125603,-0.0197817593497582,-0.0989638931580197
0.274655593773959,0.166629418183692,0.0324271694508055,0.0100619738498959,-0.0208160494670781,-0.100197959910025
0.276797062008811,0.169275811991052,0.0329796613070202,0.0108436423860593,-0.0219187634557656,-0.101500532000523
0.279029100294152,0.172077028209673,0.0335717030338008,0.0117288015483835,-0.0230966825497665,-0.10288160468043
0.281367241171305,0.175031940276171,0.034208489826572,0.0127274316503736,-0.0243561189593997,-0.104352393061659
0.283828682367364,0.178138780665103,0.0348957016301514,0.013848640421718,-0.0257028174965124,-0.105925231290103
0.286432073172069,0.181395228773426,0.035639476769765,0.01510054592016,-0.0271418767355643,-0.107613459477884
0.289197290829295,0.184798491729177,0.0364463852982484,0.0164901894322179,-0.0286776888359757,-0.109431303787076
0.292145215008775,0.188345372880053,0.0373234036669807,0.018023472739127,-0.0303138959738703,-0.111393754041841
0.29529750555905,0.192032325429019,0.0382778918685329,0.01970511275877,-0.032053360616262,-0.113516441925797
0.298676385668392,0.195855491520704,0.0393175737086722,0.0215386063019304,-0.0338981466660893,-0.115815521395927
0.302304429708989,0.199810729670455,0.0404505204115372,0.0235261984505292,-0.0358495087874612,-0.118307551614016
0.306204352785872,0.203893635447616,0.0416851374006127,0.0256688496752421,-0.0379078878944773,-0.121009381632697
0.310398797614719,0.208099561562071,0.0430301538658176,0.0279661989401787,-0.0400729117096725,-0.123938035390994
0.314910113910189,0.212423643890202,0.0444946146340852,0.0304165223056653,-0.042343400298274,-0.127110595314563
0.319760125895202,0.216860839612358,0.0460878738898819,0.0330166885471752,-0.0447173773954011,-0.130544082936354
0.32496988457872,0.221405982785024,0.047819590400495,0.0357621147421765,-0.0471920890380365,-0.134255335333632
0.330559402686468,0.226053861742951,0.0496997240285851,0.0386467254693453,-0.0497640314397793,-0.138260876637458
0.33654737107861,0.230799322207405,0.0517385333981026,0.0416629192677561,-0.0524289902574582,-0.14257678420813
0.342950855685618,0.235637400343092,0.0539465745731641,0.0448015456398983,-0.0551820935737454,-0.147218549110512
0.349784973131014,0.240563491594884,0.0563347005106382,0.0480518957617127,-0.0580178813648298,-0.152200930189356
0.357062541294224,0.245573563983597,0.0589140609278634,0.0514017110422813,-0.0609303953404858,-0.157537800432199
0.364793698578714,0.250664428215881,0.0616961022617502,0.0548372167380378,-0.063913295266103,-0.163241983757951
0.372985483662989,0.255834080419299,0.0646925678801901,0.0583431938594286,-0.0669600115405516,-0.169325080519263
0.381641367717658,0.261082134823451,0.0679155000529975,0.0619031120832989,-0.0700639489872622,-0.17579728178185
0.390760735649506,0.266410360950893,0.0713772478824421,0.0654993589605004,-0.0732187631348798,-0.182667176965585
0.40033832419517,0.271823330252258,0.0750904898961566,0.0691136148305173,-0.076418736680332,-0.189941567807389
0.410363644473072,0.277329158302522,0.0790682866070435,0.0727274354679186,-0.0796592885263401,-0.19762531458573
0.420820445457235,0.282940299476697,0.0833241869589471,0.0763231110181974,-0.082937648206053,-0.205721258076891
0.431686311085761,0.288674312356787,0.0878724225203971,0.0798848645744599,-0.0862537216145356,-0.214230281447842
0.442932522679403,0.294554469921743,0.0927282331033064,0.0834004310559701,-0.0896111568280371,-0.223151597198875
0.45452435201333,0.30061004629947,0.0979083748799867,0.0868630126303131,-0.0930185894595119,-0.232483360521189
0.466421967941826,0.306876082199563,0.10343186409293,0.0902735400211667,-0.0964910055864035,-0.242223715763639
0.478582128949932,0.313392426546881,0.109321002926701,0.0936430843636033,-0.100051109999349,-0.252372370402204
0.490960785116993,0.320201883770545,0.115602716415626,0.0969951732092417,-0.103730535267828,-0.262932755472315
0.503516620819745,0.327347371422634,0.122310199292679,0.100367684694764,-0.107570683289683,-0.273914770643386
0.516215438222741,0.334868109405651,0.129484830841822,0.103813947673907,-0.111622968056972,-0.285338029099593
0.529035126796568,0.342795006679505,0.137178268662258,0.10740268404789,-0.1159482382567,-0.297235421877476
0.541970812560345,0.351145558661769,0.145454586547151,0.111216506938005,-0.120615208926274,-0.309656729470017
0.555039666626176,0.359918684745537,0.154392287554051,0.115348835715648,-0.125697823038714,-0.322671940798644
0.568284810163965,0.369089984607836,0.164086011668117,0.119899289552214,-0.131271586889388,-0.336373916805898
0.581777807093934,0.378607845357198,0.174647777658853,0.124967840350239,-0.137409057141996,-0.350880073793765
0.595619393589726,0.388390675750394,0.186207656416937,0.130648195305186,-0.144174772910722,-0.366332866179722
0.609938338054994,0.398325287264954,0.198913867476666,0.137020985141987,-0.15161998781852,-0.382899011672818
0.624888614982282,0.40826611863675,0.212932411131902,0.144147306947274,-0.159777526895001,-0.400767599539878
0.64064534735458,0.418034672043998,0.228446470328796,0.15206297558267,-0.168656936741933,-0.420147411358144
0.657400144726934,0.42741828738281,0.245655892945326,0.160773465720627,-0.178239792613337,-0.441263899299252
0.675356449789382,0.436167348304622,0.264777025142255,0.170249010454147,-0.188474583011322,-0.464356226321872
0.694725227617558,0.443990325704732,0.286042924548428,0.180418759140984,-0.199270082321596,-0.489674488134142
0.715720757789721,0.450546819165816,0.309703472226257,0.191162462281396,-0.21048570110503,-0.517476654724032
0.738555483989275,0.455439930471097,0.336024134474277,0.202298075871749,-0.221917198500279,-0.548023927093907
0.763432027500189,0.458210683783157,0.365281229991955,0.213564161451589,-0.233276567400854,-0.581572272673405
0.790529854095591,0.458338435583362,0.397750766582057,0.224597044753664,-0.244165941634891,-0.618357153739266
0.81998393071992,0.455251974093188,0.433687453837384,0.234904213163073,-0.254046905995552,-0.658568152307608
0.851853073413661,0.44835622497772,0.473290483098936,0.243837103371787,-0.262208394545899,-0.70231042567879
0.886076446006608,0.437079341755768,0.51665308693853,0.250568130911089,-0.267738357729711,-0.749550651186833
0.922417728989051,0.420944544796232,0.563693828159472,0.254078751492189,-0.26950678169434,-0.800046352498756
0.960398098830666,0.399669810544784,0.614069482040464,0.253167905377961,-0.266170796538265,-0.853259633772634
0.999222102204195,0.373294871696783,0.667073224664865,0.246493371384349,-0.256216397642892,-0.908260277460533
1.03770577414032,0.342326843090417,0.721528775772916,0.232661172561458,-0.23805436251339,-0.963629962954219
1.07422436345579,0.30788170634349,0.775701629070558,0.210377357147349,-0.210187108351126,-1.01738939053538
1.10670643260296,0.271780301456819,0.827260926303198,0.178667962622933,-0.17145384698932,-1.06698160854843
1.13270760813194,0.236541027220966,0.873334831424743,0.137152965315397,-0.121339270402458,-1.10935272624905
1.14959373102591,0.205209611406082,0.910699819590511,0.0863289154570396,-0.060296437043579,-1.14116703569229
1.15484234614734,0.180993323100146,0.936120965035638,0.0277816445643682,0.0100029260868827,-1.15916881435003
1.14643193832636,0.166728593961901,0.946813417268204,-0.0357666052514607,0.0865976148316848,-1.16065592656953
1.1232407891717,0.164292025086242,0.940936596774577,-0.100650933483761,0.165431829663524,-1.14397320507683
1.08534504620521,0.174126314050136,0.917989755494164,-0.162707804429893,0.241830640676948,-1.10889375476579
1.0341133184977,0.195050123982811,0.878981112857671,-0.217886505869326,0.311169338651087,-1.05676322143159
0.972050471701142,0.224437368389749,0.826304055745094,-0.262870794941149,0.369566242801765,-0.990345490508821
0.902425512387081,0.258719491660911,0.763350091674499,-0.29554016617954,0.414410750463032,-0.913404760812889
0.828787873183494,0.294051222954839,0.693972790823646,-0.315158669057639,0.444599536507506,-0.830142359909666
0.75450028947492,0.326942201735698,0.621949956439197,-0.322278189115321,0.460460660844442,-0.744638104134338
0.682389694292759,0.354702219056134,0.550564837468261,-0.318431752040922,0.463442718347432,-0.660418202628112
0.614561775276567,0.375639046302835,0.482365263147972,-0.305734420729642,0.455694009631984,-0.580208677102951
0.552370003780865,0.389034220914813,0.419096684195721,-0.286500433144132,0.439649472182093,-0.505869462872001
0.496496025468287,0.394971633972356,0.361764850202121,-0.262945580607622,0.41770199106749,-0.438463387746411
0.267514854729847,0.15974032972,0.0331959124319506,-0.0175325920851203,0.0138278916388512,-0.104291188920248
0.265674268976626,0.158777543418049,0.0326190106822637,-0.0165383482585447,0.0132069318649733,-0.10272574147129
0.263958842532958,0.157813279640816,0.0320789714716468,-0.0155338218702134,0.0125444188806152,-0.101246405036671
0.262372874089205,0.156851994340933,0.0315767691044437,-0.0145257008847737,0.0118456150275358,-0.0998563987580424
0.260919286028529,0.155898604216651,0.0311129911400429,-0.0135203123747747,0.0111156611729254,-0.0985580045089379
0.259599721514285,0.154958407897857,0.0306878614695358,-0.0125235172319088,0.0103594906296531,-0.097352624231653
0.258414654079258,0.15403700950151,0.0303012687507433,-0.0115406187826682,0.00958175325501295,-0.0962408488525807
0.257363509476352,0.153140242867369,0.0299527996769128,-0.0105762824597167,0.00878674908785356,-0.0952225377183821
0.256444800952492,0.15227409329282,0.0296417767279918,-0.00963446549332264,0.00797837154465825,-0.0942969080545467
0.255656279454571,0.151444613109747,0.0293673000712648,-0.00871835785538204,0.00716006105762422,-0.093462634044
0.254995099463758,0.150657828082905,0.0291282931243651,-0.00783033795096566,0.00633477089026865,-0.0927179547097532
0.254457999270513,0.149919633284133,0.0289235509836505,-0.0069719483378928,0.00550494749335369,-0.0920607889061576
0.254041491823718,0.149235679568536,0.0287517905002381,-0.00614389765062677,0.00467252797925551,-0.0914888545095715
0.253742059245863,0.148611254665241,0.028611700325031,-0.0053460946216694,0.00383895696828304,-0.0909997875545752
0.253556341231826,0.148051165723479,0.0285019888285577,-0.0045777185191052,0.0030052241507043,-0.090591255833663
0.253481305389924,0.147559632430007,0.0284214275196928,-0.00383732754690123,0.0021719224642203,-0.0902610606211569
0.253514386618811,0.147140201098523,0.028368887515915,-0.00312300308341071,0.00133932495404033,-0.0900072199162844
0.253653583167095,0.146795690120482,0.0283433668078767,-0.0024325235293797,0.000507476384734534,-0.0898280270731145
0.253897499203442,0.146528175743292,0.0283440065282568,-0.00176355756475374,-0.00032370622156502,-0.0897220799414944
0.25424532739937,0.146339024404698,0.0283700951542159,-0.00111386334815342,-0.00115433146465242,-0.0896882776133139
0.254696769833777,0.14622897410141,0.0284210604811222,-0.000481478123594028,-0.00198443811748952,-0.0897257843741915
0.255251900934711,0.146198262957424,0.028496450210061,0.000135117848985487,-0.00281391474964948,-0.0898339632415756
0.255910981561791,0.146246798809054,0.0285959029852384,0.000736878037201232,-0.00364244215208085,-0.0900122842234467
0.256674238095631,0.146374359752566,0.0287191125929844,0.0013241194407868,-0.0044694648551125,-0.0902602148580282
0.257541624032286,0.146580812628193,0.0288657887010629,0.00189651400594566,-0.0052941959728353,-0.0905771024407774
0.258512583737152,0.146866334618366,0.029035617912078,0.00245314555719833,-0.00611565713555247,-0.0909620584337723
0.25958583853905,0.147231622630097,0.0292282289972126,0.00299263118835769,-0.00693275262685704,-0.0914138557990684
