0.219964696829524,0.645521787174201,2.4447561074374,-0.0182355175488351,0.123569867656995,0.761362648430246
0.237881775269367,0.686103766595576,2.60304557166847,-0.0220456000469839,0.13049036684579,0.806177948181241
0.249151599912239,0.711375595403574,2.703288878375,-0.0245184417986759,0.135312634189092,0.833823434852506
0.300887766564523,0.827997233448588,3.1653654985915,-0.0356626794147903,0.16683013604974,0.955333140316797
0.359118928302547,0.949572968973867,3.63539440078928,-0.0486469718581647,0.204172129739281,1.07001229277947
0.38750682909322,1.00404453355304,3.84401610904488,-0.055229668543718,0.220507347723175,1.11876099062163
0.386158450049007,1.00150655572988,3.83431537691581,-0.0549283175901308,0.219728279412271,1.11651789419613
0.374525859705707,0.979539736881862,3.75001567924112,-0.0523186655910393,0.213071128807675,1.09694308779583
0.339239236876094,0.909711932918677,3.48227947084413,-0.0440148361807523,0.19218464903592,1.03362143803499
0.311659605461594,0.851856226371732,3.25849593130143,-0.0380555323999473,0.174449920822482,0.978637857762382
0.281923770352753,0.785648920551563,2.99843974578162,-0.0314907120537089,0.15299702908104,0.913257669755277
0.249151599912239,0.711375595403574,2.703288878375,-0.0245184417986759,0.135312634189092,0.833823434852506
0.216944141644665,0.638602870361461,2.41791284410323,-0.0175681736431029,0.122616407860314,0.753598746642674
0.214211129741851,0.632279775376976,2.39332331267993,-0.0170037139853976,0.12162375934996,0.746540105839499
0.229772656738459,0.667807666492348,2.53096563225359,-0.0203137704049115,0.127111302006234,0.786090743108421
0.286414167036205,0.795812197299404,3.03892404634491,-0.0324539578859711,0.156115586172494,0.923662604163081
0.366738081373934,0.964556724330034,3.69227631175809,-0.0504758783740769,0.208614887595047,1.08342518620403
0.38500269658254,0.999331146167182,3.82600046366233,-0.0546700167727708,0.219060506574351,1.11459524011713
0.387892080248709,1.00476967007394,3.84678774679605,-0.0553157688161712,0.22072993866915,1.11940187531463
0.376040737683416,0.982406984067812,3.76104995163782,-0.0526594208340223,0.213932187425439,1.09951280951534
0.349346521584827,0.930145281650533,3.56119918536331,-0.0463255472708062,0.198327941919302,1.05245924918006
0.320229372668222,0.870202514161383,3.32958855002303,-0.0398767245955242,0.180305630817747,0.996233955544758
0.307319827862882,0.8423262637109,3.22140534917648,-0.0371163633723031,0.171373785187529,0.969401803994571
0.26993129796881,0.758210309217216,2.88870627947151,-0.0290000710730811,0.145804598641607,0.884067326818493
0.220548310568835,0.646855502735543,2.4499276417916,-0.0183664099640044,0.123747643376921,0.762861065482685
0.239250015376722,0.689183266735731,2.61515202783809,-0.0223448447992512,0.131065656418748,0.80953369177799
0.247759946409337,0.708243452726747,2.69084132053556,-0.024209523526808,0.134660686803326,0.830440776261486
0.312582122277458,0.853843264348815,3.26621466029559,-0.0382442455525552,0.175110845791604,0.980536064407795
0.372836789967135,0.976320509043029,3.73761960560214,-0.0519303781269677,0.212108338461834,1.09404968640593
0.383269066382839,0.996068031823132,3.8135280937821,-0.0542825655467298,0.218058847317473,1.11171125899864
0.380774731363754,0.991367131523899,3.79553205287752,-0.053724280968344,0.216622995605947,1.10754318988882
0.364727253733362,0.960633659874811,3.6772898032732,-0.0499944876212225,0.20745093751598,1.07990056215132
0.331906552801355,0.894650870225687,3.42377299001832,-0.0424298085751928,0.187611717709723,1.01946079216151
0.306732290577989,0.841018661163501,3.2163095163117,-0.0369843110369657,0.17096047662971,0.968122166363403
0.295242731558479,0.815441475219451,3.1161517891156,-0.034400530676248,0.162722378757326,0.943003085750746
0.263998288233113,0.744706465644759,2.8348941970365,-0.0278094727894376,0.142345551891964,0.869525012055437
0.214894382717555,0.633860549123097,2.39947069553575,-0.0171448288998238,0.121871921477549,0.748304766040291
0.232707729204812,0.674433019598401,2.55685227454666,-0.0209299038700306,0.128235866482189,0.79339084245125
0.228672680920093,0.665324546892241,2.52127547572044,-0.0200834193505937,0.126695238135082,0.783353408805779
0.297690820364396,0.820866494897195,3.13735442666951,-0.0349351518121142,0.16456000965771,0.948303355675796
0.356076664012583,0.943542760101385,3.61243570295188,-0.0479215027886111,0.20236080542392,1.06458561524621
0.385773198893518,1.00078141920898,3.83154373916465,-0.0548422173176774,0.219505688466298,1.11587700950313
0.378691774144405,0.98742466664322,3.78035992833205,-0.0532557425092424,0.215439040006524,1.10400982252449
0.351266848750381,0.933988750545901,3.57598260952563,-0.0467782151993535,0.199475215633321,1.05596407564908
0.318804786742389,0.867174518915858,3.31788891947275,-0.0395607790798106,0.179387240163872,0.993316132304846
0.295242731558479,0.815441475219451,3.1161517891156,-0.034400530676248,0.162722378757326,0.943003085750746
0.305997868971874,0.839384157979253,3.20993972523071,-0.0368192456177938,0.170443840932436,0.966522619324443
0.251052058029628,0.715660695368418,2.72029480840126,-0.0249413814851312,0.136221631324295,0.838430652742982
0.214438880733753,0.632806699959017,2.39537244029853,-0.0170507522902063,0.121706480059156,0.74712832590643
0.222299151786767,0.650856649419571,2.4654422448542,-0.0187590872095116,0.1242809705367,0.767356316640003
0.239747557233942,0.690303084968516,2.61955437553614,-0.0224536610728029,0.131274852627096,0.810753962176808
0.320545947318407,0.87087540199372,3.3321884679231,-0.0399469347101272,0.180509717629719,0.996882360709185
0.372467171264517,0.975607552393756,3.73487152718735,-0.0518422266267925,0.211896614166877,1.09340577730279
0.380774731363754,0.991367131523899,3.79553205287752,-0.053724280968344,0.216622995605947,1.10754318988882
0.372467171264517,0.975607552393756,3.73487152718735,-0.0518422266267925,0.211896614166877,1.09340577730279
0.354829674870531,0.941065794661074,3.60298490095248,-0.0476250948950998,0.201612689552284,1.06235040127659
0.344837236494285,0.9210977090489,3.52630785521042,-0.045265525287169,0.195637637081848,1.04418090205774
0.322287107894422,0.874576285071585,3.34648801637345,-0.0403330903404436,0.181632195095566,1.00044858911352
0.322921705275033,0.875923333477379,3.35168944274171,-0.0404736803152652,0.182039898964514,1.00174464531954
0.254095062297639,0.722523799391722,2.74750721218124,-0.0256167376241196,0.137681619491818,0.845803405970674
0.225172508749502,0.657388860975205,2.4905808580409,-0.0193555073823047,0.125367246768435,0.774585816471642
0.213186250278296,0.629908614757794,2.38410223839619,-0.0167920416137581,0.121251516158578,0.743893115538307
0.223614992605184,0.653848561978766,2.47695923038891,-0.0190329395797325,0.124775241921377,0.770669263260768
0.290512826884391,0.804945395731814,3.07501594307136,-0.0333634558897792,0.159176452937589,0.932712075281251
0.368031746833098,0.967052072602486,3.70189458620986,-0.0507844086246901,0.209355922627396,1.08567886806504
0.38288381522735,0.995342895302231,3.81075645603093,-0.0541964652742764,0.217836256371501,1.11107037430564
0.382305938494117,0.99425519052088,3.80659899940419,-0.0540673148655962,0.217502369952541,1.11010904726613
0.369140602940953,0.969190942550304,3.71013882145423,-0.0510488631252156,0.209991095512266,1.08761059537447
0.347438747123444,0.92631746247292,3.54643746876016,-0.0458770764315748,0.197189736026533,1.04895687155138
0.327638020683703,0.885790935523646,3.38952663171905,-0.0415064948455695,0.18495828905338,1.01108091151769
0.31227461667217,0.853180918356452,3.26364175063087,-0.0381813411683524,0.174890537468563,0.979903328859325
0.247131499828164,0.706840745981942,2.68523132097636,-0.0240716373768207,0.134394314041715,0.828894956619655
0.212511953880572,0.628334406825353,2.37796242347717,-0.0166562397961748,0.121007329727592,0.742121642684023
0.24851811387311,0.709947228748628,2.69762023503291,-0.0243774619031907,0.135009635144024,0.832287695555678
0.218680746603041,0.642587612939248,2.43337873185815,-0.017947554235463,0.123178761073157,0.75806613091488
0.23750946162328,0.685265370894889,2.599744337848,-0.021964439517372,0.13033249590506,0.805263177877211
0.335880149923945,0.902840199948803,3.45565437968778,-0.0432798840710239,0.190091809076861,1.02720392622403
0.383654317538327,0.996793168344034,3.81629973153326,-0.0543686658191833,0.218281438263446,1.11235214369163
0.374525859705707,0.979539736881862,3.75001567924112,-0.0523186655910393,0.213071128807675,1.09694308779583
0.354473392258515,0.940358090249557,3.6002846718098,-0.0475404069255252,0.201398942160387,1.06171176871384
0.334058917909424,0.89908675715904,3.44104207608927,-0.0428902661354345,0.188955100533589,1.02365498977871
0.318488212092206,0.866501631083518,3.31528900157268,-0.0394905689652078,0.179183153351899,0.992667727140423
0.291360825473671,0.806835022993693,3.08248323204924,-0.033551627890567,0.159809735716575,0.934584379650527
0.256000899762845,0.726825345860768,2.76452004790268,-0.0260364861963487,0.138603862616702,0.850413476868084
0.212732027805633,0.628855703567096,2.3800050642928,-0.0166987240179752,0.121086642696843,0.742715702168233
0.238628088055197,0.687783493944753,2.60964909321553,-0.0222088244573115,0.130804161158313,0.808008353779466
0.218213855611591,0.641520640490173,2.42924150437479,-0.0178428403033277,0.123036540497216,0.756867397272927
0.238379317126587,0.687223584828359,2.60744791936651,-0.0221544163205357,0.130699563054138,0.807398218580057
