110.51832460733,30.7299099099099,0.864394288553416,0.819351206508397,0.916834692849945,0.243708715853871,0.112607705112547
110.528795811518,30.7299099099099,0.905829551811436,0.858722952734935,0.951838861725584,0.23278977247662,0.117766497691252
110.539267015707,30.7299099099099,0.948087499378773,0.898780050102095,0.986749459445154,0.219923523357646,0.123268623191694
110.549738219895,30.7299099099099,0.990922578328511,0.939271165633289,1.0213018416657,0.205076690081028,0.129128531738054
110.560209424084,30.7299099099099,1.03406065808674,0.979916383625353,1.05521459652944,0.188245532260226,0.135360686153473
110.570680628272,30.7299099099099,1.0772012177893,1.0204093645352,1.0881935177536,0.169460383046012,0.141979633135244
110.581151832461,30.7299099099099,1.12002083813468,1.06042078693613,1.11993697309072,0.148790465386464,0.149000127996376
110.591623036649,30.7299099099099,1.16217850286939,1.09960356861791,1.15014309779746,0.126348822948879,0.156437335628703
110.602094240838,30.7299099099099,1.20332331905464,1.13760046486374,1.17851927774886,0.102297032212817,0.164307135477257
110.612565445026,30.7299099099099,1.24310530634675,1.17405468156164,1.2047943411832,0.0768491490539047,0.172626561962775
110.623036649215,30.7299099099099,1.28118983597683,1.20862407095731,1.22873371402914,0.0502741076795795,0.181414412548806
110.633507853403,30.7299099099099,1.31727607482599,1.24099925399088,1.25015748352254,0.0228955738291526,0.190692052087767
110.643979057592,30.7299099099099,1.35111938022936,1.27092560701207,1.2689608532236,-0.00491188447116507,0.200484433043232
110.65445026178,30.7299099099099,1.38255700041065,1.29822846593904,1.28513588955938,-0.0327314409491569,0.210821336179004
110.664921465969,30.7299099099099,1.41153571319101,1.3228401868605,1.2987928284712,-0.0601183959732322,0.221738815826293
110.675392670157,30.7299099099099,1.43813928305838,1.34482695924891,1.31017864450668,-0.0866207868555771,0.233280809523653
110.685863874346,30.7299099099099,1.46261297928156,1.36441264078376,1.31969022356744,-0.111806043040792,0.245500846244493
110.696335078534,30.7299099099099,1.4853820412857,1.38199653589189,1.32787946157007,-0.135292685804536,0.258463763484537
110.706806282723,30.7299099099099,1.50706105022033,1.39816212082857,1.33544803164769,-0.156785222952196,0.272247323479398
110.717277486911,30.7299099099099,1.52845175551947,1.41367431410309,1.34323044416659,-0.176109674841239,0.28694360354097
110.727748691099,30.7299099099099,1.55052800651712,1.42946399697769,1.35216529309772,-0.19324675969992,0.302660023848576
110.738219895288,30.7299099099099,1.5744079418148,1.44659999526323,1.36325607332087,-0.208359804855879,0.319519866378935
110.748691099476,30.7299099099099,1.60131529501325,1.46625044154616,1.37752443251687,-0.221815022573219,0.337662133667722
110.759162303665,30.7299099099099,1.63253332558052,1.48963708100549,1.39595991175964,-0.234192923114629,0.357240611437582
110.769633507853,30.7299099099099,1.66935615876848,1.51798733114161,1.4194708062892,-0.246291312131023,0.378422069067187
110.780104712042,30.7299099099099,1.71304277819017,1.55248930085508,1.44884032467953,-0.259122440438874,0.401383693337727
110.79057591623,30.7299099099099,1.76477790772821,1.59425387118825,1.48469020802787,-0.273909157900952,0.426310091349918
110.801047120419,30.7299099099099,1.82564074526472,1.64428458828807,1.52744991530841,-0.292086682449157,0.453390392441621
110.811518324607,30.7299099099099,1.89657650974903,1.70345015388678,1.57732350739226,-0.315316616236313,0.482815889655613
110.821989528796,30.7299099099099,1.9783578604175,1.7724466296361,1.63423993193279,-0.345516744258284,0.514778076953494
110.832460732984,30.7299099099099,2.07151622048105,1.85172985968277,1.69776847334089,-0.384903465854698,0.549465901995707
110.842931937173,30.7299099099099,2.1762207023567,1.94139670667418,1.76698269984064,-0.436035017083847,0.587059989206292
110.853403141361,30.7299099099099,2.29208670348408,2.0409982771396,1.84026377434893,-0.501836256976683,0.627721065861184
110.86387434555,30.7299099099099,2.41790503895658,2.14927703844516,1.91504415265403,-0.585582214477819,0.671570001278556
110.874345549738,30.7299099099099,2.55129044008908,2.26382758862491,1.98750094690214,-0.690816604306918,0.718657128660422
110.884816753927,30.7299099099099,2.68825267843782,2.38068552556294,2.05221421169751,-0.82117828466358,0.768917882187192
110.895287958115,30.7299099099099,2.82269976003608,2.49385580565395,2.10181624647111,-0.9800988979571,0.822109885955338
110.905759162304,30.7299099099099,2.94590438982758,2.59481455048318,2.12668626944348,-1.17032070259924,0.877724598361
110.916230366492,30.7299099099099,3.04601934988905,2.67207230774182,2.11480149846111,-1.39317702320177,0.934867605368063
110.926701570681,30.7299099099099,3.10782487041448,2.71098053347089,2.05193974403016,-1.64760197360181,0.992110842358985
110.937172774869,30.7299099099099,3.11301846716264,2.69408151193889,1.92251306114305,-1.9289211269896,1.04734238805937
110.947643979058,30.7299099099099,3.04145584250663,2.60238622740116,1.71132947258763,-2.22764188703383,1.09767403776368
110.958115183246,30.7299099099099,2.87370119232755,2.41790113471264,1.40642525075004,-2.52868970990649,1.13950014403727
110.968586387435,30.7299099099099,2.59490376601641,2.12738138039403,1.00269520848333,-2.81171542977675,1.16880596405596
110.979057591623,30.7299099099099,2.19934469292763,1.72663767884436,0.505425231873978,-3.05303111742595,1.18176753520817
110.989528795812,30.7299099099099,1.69423122029447,1.2240093477923,-0.0676880400012541,-3.2292434694839,1.17555468125541
111,30.7299099099099,1.10099349559765,0.641357377935404,-0.687371635238781,-3.32182253293546,1.14909029415562
111.010471204188,30.7299099099099,0.452960724042925,0.0115812847039565,-1.31686782939704,-3.3211227852525,1.10344859834742
111.020942408377,30.7299099099099,-0.210234460760321,-0.626911324805425,-1.91824686798371,-3.22833885794571,1.04169216011276
111.031413612565,30.7299099099099,-0.849690901125911,-1.23697354654444,-2.45885338588785,-3.05469959835852,0.968206613546313
111.041884816754,30.7299099099099,-1.43335546263407,-1.78848051524679,-2.91583964058349,-2.81839781334175,0.887812631531807
111.052356020942,30.7299099099099,-1.93956003862098,-2.26154964810105,-3.27777570567065,-2.54056514392401,0.804974023700164
111.062827225131,30.7299099099099,-2.35762997700799,-2.64694917523817,-3.54360528718831,-2.24164027987534,0.723297995575441
111.073298429319,30.7299099099099,-2.68629244183689,-2.94443575041192,-3.72000983410262,-1.93893520922675,0.645358271437553
111.083769633508,30.7299099099099,-2.9310220340585,-3.16012584517834,-3.81834374549649,-1.64554475079537,0.572759527799597
111.094240837696,30.7299099099099,-3.10129778467636,-3.30382849855328,-3.85195185479449,-1.37030839060303,0.506326784692294
109.848167539267,30.7389189189189,0.13578952271023,0.111677251222971,0.0125481008547028,-0.247822875920671,0.0602806787181483
109.858638743456,30.7389189189189,0.11881361444914,0.0951235271655047,0.0030430098065237,-0.230201293397452,0.0592252182090874
109.869109947644,30.7389189189189,0.103221510327849,0.0799307951002586,-0.00504657854083298,-0.212443434102729,0.0582267880689766
109.879581151832,30.7389189189189,0.089008543365537,0.0660934047027118,-0.011752571366495,-0.194614940173017,0.0572878466570631
109.890052356021,30.7389189189189,0.076163104713927,0.0535989726012601,-0.0171114317690232,-0.176776010925708,0.0564103302816673
109.900523560209,30.7389189189189,0.06466782169704,0.0424295533742235,-0.0211630173721036,-0.158981426865818,0.0555956708070412
109.910994764398,30.7389189189189,0.0545006952989363,0.0325627665051752,-0.0239495051875347,-0.141280679231775,0.0548448219844026
109.921465968586,30.7389189189189,0.0456361950361693,0.0239728776225027,-0.0255143993140263,-0.123718192341323,0.0541582935341665
109.931937172775,30.7389189189189,0.0380463110316551,0.0166318341982114,-0.025901619777297,-0.106333634938771,0.0535361920836093
109.942408376963,30.7389189189189,0.0317015585536058,0.0105102513394696,-0.0251546778594779,-0.0891623229973687,0.0529782680353406
109.952879581152,30.7389189189189,0.0265719205799007,0.00557833366296258,-0.023315953693405,-0.072235718390919,0.0524839672923452
109.96335078534,30.7389189189189,0.0226277013266863,0.00180670672348272,-0.0204261031375004,-0.0555820246524578,0.0520524865080089
109.973821989529,30.7389189189189,0.0198402510085861,-0.000832881072781039,-0.0165236301596832,-0.0392268727172554,0.0516828302034178
109.984293193717,30.7389189189189,0.0181825124575228,-0.00236703464601657,-0.0116446654741193,-0.0231940770702568,0.0513738677588485
109.994764397906,30.7389189189189,0.0176293364267928,-0.00282041877831273,-0.00582298993274198,-0.00750642788607312,0.0511243880127639
110.005235602094,30.7389189189189,0.0181575165063707,-0.00221574311810951,0.000909668898089941,0.00781353004049862,0.0509331490612006
110.015706806283,30.7389189189189,0.0197455074948697,-0.000574060866304545,0.00852305628802801,0.0227427928858314,0.0507989209029357
110.026178010471,30.7389189189189,0.022372812367843,0.0020846048243194,0.016987539300835,0.037257336191289,0.050720518858809
110.03664921466,30.7389189189189,0.026019050830594,0.00574032034474829,0.0262730260613328,0.0513317642914613,0.0506968262146142
110.047120418848,30.7389189189189,0.0306627538772173,0.0103720317689557,0.0363477241636137,0.0649392309866451,0.0507268052706542
110.057591623037,30.7389189189189,0.0362799601075995,0.0159561613591833,0.047176831686199,0.0780516758175392,0.0508094968710404
110.068062827225,30.7389189189189,0.0428427169293157,0.0224651131485742,0.058721272291893,0.0906403978582971,0.0509440094518537
110.078534031414,30.7389189189189,0.0503176097567494,0.0298658099183722,0.0709365947417203,0.10267696205837,0.0511294995959429
110.089005235602,30.7389189189189,0.0586644523809709,0.0381183936132879,0.0837721554341691,0.114134404552203,0.0513651469192074
110.099476439791,30.7389189189189,0.0678352704972263,0.0471752197949886,0.0971706901564722,0.124988675903709,0.0516501267555942
110.109947643979,30.7389189189189,0.0777736979140694,0.0569802641167647,0.111068359164058,0.135220237618234,0.0519835844932617
110.120418848168,30.7389189189189,0.0884148823751203,0.0674690361726291,0.125395319997156,0.144815709561318,0.0523646155062279
110.130890052356,30.7389189189189,0.0996859672441306,0.0785690654776948,0.140076847709052,0.153769455578393,0.0527922544160895
110.141361256544,30.7389189189189,0.111507179128323,0.0902009883584237,0.155034985261874,0.162084992258625,0.053265476924748
110.151832460733,30.7389189189189,0.123793512644445,0.102280225956184,0.170190670508633,0.169776111381122,0.0537832167206544
110.162303664921,30.7389189189189,0.136456964701537,0.114719205088423,0.185466252893504,0.176867619512703,0.0543443990327851
110.17277486911,30.7389189189189,0.14940923437445,0.127430037833106,0.200788284823337,0.183395617475577,0.0549479913533603
110.183246073298,30.7389189189189,0.16256477282962,0.14032754453269,0.216090451204741,0.189407266680126,0.0555930707423232
110.193717277487,30.7389189189189,0.175844042635552,0.153332480221491,0.231316487083795,0.19496001715576,0.056278906035152
110.204188481675,30.7389189189189,0.189176828584322,0.166374807676251,0.246422928446463,0.20012030192553,0.057005052270176
110.214659685864,30.7389189189189,0.202505433941987,0.179396852423086,0.261381545415289,0.204961732480507,0.0577714537972509
110.225130890052,30.7389189189189,0.215787597513965,0.192356176760271,0.276181320269343,0.20956285877268,0.0585785518842363
110.235602094241,30.7389189189189,0.228998978267222,0.205228021367792,0.290829854401971,0.214004582585447,0.0594273922485759
110.246073298429,30.7389189189189,0.24213507514204,0.218007184005411,0.305354117457383,0.21836733362993,0.0603197278415708
110.256544502618,30.7389189189189,0.255212479099361,0.230709234132381,0.31980048680799,0.222728131689024,0.0612581124174495
110.267015706806,30.7389189189189,0.268269390647005,0.243370998278624,0.334234064018517,0.227157664349734,0.062245980920954
110.277486910995,30.7389189189189,0.281365376617692,0.256050291220039,0.348737294258054,0.23171750759504,0.0632877134941328
110.287958115183,30.7389189189189,0.294580381781091,0.268824909429448,0.363407951715094,0.236457605714115,0.0643886808791068
110.298429319372,30.7389189189189,0.308013050545826,0.281790942505628,0.378356585856687,0.241414108377647,0.0655552701004947
110.30890052356,30.7389189189189,0.321778448112686,0.295060491930633,0.393703547084325,0.246607637884231,0.0667948904551341
110.319371727749,30.7389189189189,0.336005295947232,0.308758911580242,0.409575723908364,0.252042030820306,0.0681159609174753
110.329842931937,30.7389189189189,0.350832851144099,0.323021698747581,0.426103126152009,0.257703568511069,0.0695278809912949
110.340314136126,30.7389189189189,0.366407562130462,0.337991167040941,0.443415440112777,0.26356068267959,0.0710409877238039
110.350785340314,30.7389189189189,0.38287962455784,0.3538130237596,0.461638663550258,0.269564099476645,0.072666501995601
110.361256544503,30.7389189189189,0.400399542901428,0.370632955984416,0.480891903464495,0.275647368700196,0.0744164672925303
110.371727748691,30.7389189189189,0.419114778144146,0.388593304554796,0.501284391308424,0.28172771688407,0.0763036839733741
110.38219895288,30.7389189189189,0.439166533665113,0.40782987701528,0.522912742292502,0.287707163193054,0.078341641624582
110.392670157068,30.7389189189189,0.460686704028998,0.428468923421056,0.545858461335078,0.293473844785056,0.0805444515198544
110.403141361257,30.7389189189189,0.48379498841417,0.450624276185207,0.570185680818587,0.298903511583452,0.0829267805724077
110.413612565445,30.7389189189189,0.508596154708888,0.474394639679089,0.595939106341676,0.303861166656467,0.0855037875744979
110.424083769634,30.7389189189189,0.535177433382253,0.49986100856605,0.62314214646934,0.308202844758226,0.0882910620405068
110.434554973822,30.7389189189189,0.563606022160882,0.527084195898068,0.651795210037373,0.311777535348262,0.0913045656570335
110.44502617801,30.7389189189189,0.593926691887054,0.556102461402921,0.681874167595223,0.314429265480755,0.0945605762103345
110.455497382199,30.7389189189189,0.626159497990358,0.586929244436492,0.713328988929215,0.315999361231807,0.098075633884666
110.465968586387,30.7389189189189,0.660297617205453,0.619551021225666,0.746082582806105,0.316328903951097,0.101866489949468
110.476439790576,30.7389189189189,0.696305341704398,0.653925318501559,0.780029874934521,0.315261391082404,0.105950058007098
110.486910994764,30.7389189189189,0.734116269424122,0.689978922187776,0.815037163535723,0.312645603369866,0.110343368090864
110.497382198953,30.7389189189189,0.773631728263137,0.727606318680361,0.850941788547711,0.308338674668377,0.115063523956941
110.507853403141,30.7389189189189,0.81471946362253,0.76666839804525,0.887552142576551,0.302209361328252,0.120127663943198
110.51832460733,30.7389189189189,0.857212607360691,0.806991436997056,0.92464804442998,0.294141518582308,0.125552925909086
110.528795811518,30.7389189189189,0.900908939254024,0.848366372346135,0.96198149751842,0.284037812930713,0.131356417269724
110.539267015707,30.7389189189189,0.945570460686045,0.890548383748928,0.999277875811817,0.271823730157223,0.137555192342792
110.549738219895,30.7389189189189,0.990923337986463,0.933256841367277,1.03623762993466,0.257451971418458,0.144166241547964
110.560209424084,30.7389189189189,1.03665835270256,0.976175752371733,1.07253869322862,0.240907352142217,0.151206500827065
110.570680628272,30.7389189189189,1.08243212667665,1.0189549685782,1.10783989336164,0.222212311958593,0.158692895246132
110.581151832461,30.7389189189189,1.12786956979104,1.06121259455998,1.14178582918957,0.20143308657399,0.16664243807766
110.591623036649,30.7389189189189,1.17256821063691,1.10253924451798,1.17401382965959,0.178686462854035,0.175072415297318
110.602094240838,30.7389189189189,1.21610527796714,1.14250500021659,1.20416372897586,0.154146821898176,0.184000694376383
110.612565445026,30.7389189189189,1.25804854501231,1.18067006343794,1.23189121241198,0.1280528724351,0.193446203935921
110.623036649215,30.7389189189189,1.29797195426194,1.21660010019239,1.25688534549136,0.100713113247431,0.203429635173875
110.633507853403,30.7389189189189,1.3354768276277,1.24988706176808,1.27889053910128,0.0725086933329989,0.213974414649057
110.643979057592,30.7389189189189,1.37021897310164,1.28017577755932,1.29773259631923,0.0438920468997737,0.225107988855809
110.65445026178,30.7389189189189,1.40194120443893,1.30719582737009,1.31334765629329,0.0153795723080105,0.23686344267209
110.664921465969,30.7389189189189,1.43050974494798,1.33079716645598,1.3258118882497,-0.0124631955156966,0.249281446229987
110.675392670157,30.7389189189189,1.4559518260348,1.35098683008268,1.33536885913797,-0.0390449273617897,0.262412489880282
110.685863874346,30.7389189189189,1.47849073310331,1.36796300178196,1.3424508207096,-0.0637804526809052,0.276319328303386
110.696335078534,30.7389189189189,1.49857386157366,1.38214205476028,1.347689966377,-0.0861302209582084,0.291079517033445
110.706806282723,30.7389189189189,1.51688927754281,1.39417412088749,1.35191617435426,-0.10564486633309,0.306787891638284
110.717277486911,30.7389189189189,1.53436699705032,1.40494347206266,1.35613894577955,-0.122011315707756,0.323558812469161
110.727748691099,30.7389189189189,1.55216272111594,1.41555153231548,1.36151307449761,-0.135096144544658,0.341527972001154
110.738219895288,30.7389189189189,1.57162393746818,1.42728252577525,1.36928981093304,-0.144981787105537,0.360853529232326
110.748691099476,30.7389189189189,1.59424084430138,1.44155432560874,1.380757576569,-0.151991872599359,0.381716296731609
110.759162303665,30.7389189189189,1.62158714417819,1.45985966524905,1.39717829685588,-0.156703420982914,0.404318697322865
110.769633507853,30.7389189189189,1.65525807357634,1.48370514287405,1.41972678056604,-0.159945905770033,0.428882326755725
110.780104712042,30.7389189189189,1.69681461518516,1.51455688208802,1.44944075480287,-0.162790318212856,0.455644332742857
110.79057591623,30.7389189189189,1.7477427326335,1.55380134279213,1.487187233342,-0.166535273625318,0.484853474603417
110.801047120419,30.7389189189189,1.80943295877796,1.60272599179014,1.53364551694688,-0.172701187108162,0.516767417469545
110.811518324607,30.7389189189189,1.88317690605442,1.662515712972,1.58929746622921,-0.183045616856986,0.551652982706045
110.821989528796,30.7389189189189,1.97016339748441,1.73424736891856,1.6544034170583,-0.199609879650666,0.589790071414617
110.832460732984,30.7389189189189,2.07144262985332,1.81885158315941,1.72893284341691,-0.224796849356263,0.631477616734762
110.842931937173,30.7389189189189,2.1878206305212,1.91700576933392,1.81241985310571,-0.261464790570533,0.677037152968189
110.853403141361,30.7389189189189,2.31965412267176,2.02893080414926,1.90372695503517,-0.313009622785226,0.726808296306237
110.86387434555,30.7389189189189,2.4665330552788,2.15408042439055,2.00071839428492,-0.383405075264071,0.781131577220627
110.874345549738,30.7389189189189,2.62685023371157,2.29072389363143,2.09985392055161,-0.477174932699569,0.840315850200331
110.884816753927,30.7389189189189,2.79725393452986,2.43541939632197,2.19571058061182,-0.599272039275372,0.904586345519721
110.895287958115,30.7389189189189,2.97196657738991,2.58236528879094,2.28043658921297,-0.754821748944926,0.974003221497427
110.905759162304,30.7389189189189,3.14195649123367,2.72262404365569,2.34316389598946,-0.948650369165581,1.04833111894493
110.916230366492,30.7389189189189,3.29400807779631,2.84327416481173,2.36948349537135,-1.18447667360096,1.12683478246143
110.926701570681,30.7389189189189,3.40988456159259,2.92668990703806,2.34123675771569,-1.46363287330592,1.20798663638631
110.937172774869,30.7389189189189,3.46602790958055,2.95038309871641,2.23707896604511,-1.78326033167824,1.28911202716036
110.947643979058,30.7389189189189,3.43452791254547,2.88810034796144,2.03443366990908,-2.13416669513089,1.36606891146009
110.958115183246,30.7389189189189,3.286213113735,2.71295493272743,1.71336978789248,-2.49896286208738,1.43314545251892
110.968586387435,30.7389189189189,2.99632811796395,2.40295900357481,1.26232475927148,-2.85158561075831,1.48342278597286
110.979057591623,30.7389189189189,2.55209548730093,1.94817232919197,0.684389575997282,-3.15945688298671,1.50980789527241
110.989528795812,30.7389189189189,1.95978763910513,1.35711647335939,0.00158583961233088,-3.38882658436764,1.50667791436436
111,30.7389189189189,1.24787785200624,0.659232195941455,-0.745661375622746,-3.5122339289105,1.47161414016196
111.010471204188,30.7389189189189,0.463742425256599,-0.0988121820916206,-1.50496857977716,-3.51539099421385,1.40638651837055
111.020942408377,30.7389189189189,-0.335673890653721,-0.862315330105281,-2.22252349857502,-3.40052042117434,1.3166035986289
111.031413612565,30.7389189189189,-1.09568263923864,-1.57975982352903,-2.85367613044858,-3.18479076729887,1.21019296072596
111.041884816754,30.7389189189189,-1.77360044396537,-2.21179695259489,-3.36976531396885,-2.8949209034349,1.09549127157378
111.052356020942,30.7389189189189,-2.34351925449918,-2.73541102112378,-3.75962900933815,-2.56054497053592,0.979729416561496
111.062827225131,30.7389189189189,-2.79597590163405,-3.14328124021216,-4.02678340429005,-2.20875541019472,0.868263346445298
111.073298429319,30.7389189189189,-3.1343382780275,-3.44012917616599,-4.18452105434407,-1.8609796954452,0.76447724534622
111.083769633508,30.7389189189189,-3.370111463542,-3.63815040161542,-4.25098545420715,-1.53208763147932,0.670097345183556
111.094240837696,30.7389189189189,-3.51871802399717,-3.75298087193412,-4.24537362785551,-1.23098188980347,0.585657119842395
109.848167539267,30.7479279279279,0.10970699904175,0.082616003203418,-0.013824238617696,-0.241100604552785,0.0677274895958303
109.858638743456,30.7479279279279,0.0921551474902254,0.0655485253379269,-0.0234540824735622,-0.222506519528723,0.0665165553807464
109.869109947644,30.7479279279279,0.076080953489201,0.0499317750302252,-0.0315850018238483,-0.203791942135184,0.0653729461474394
109.879581151832,30.7479279279279,0.0614739164489885,0.0357541531436225,-0.0382562951785323,-0.185026120805387,0.0642994082634148
109.890052356021,30.7479279279279,0.0483162180912233,0.022997000040477,-0.0435117827486386,-0.166271956972789,0.0632980451268656
